#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
37.950548,14,70.470364
17.562069,14,70.53038
29.644178,14,70.589187
17.532995,14,70.658299
29.659868,14,70.718947
14.554033,14,70.781644
-0.642303,14,71.108218
11.497756,14,71.168837
5.466905,14,71.2275
14.583007,14,71.285555
3.64399,11,71.338354
17.595108,14,71.398134
26.647328,14,71.457186
32.95363,14,71.512598
-2.250312,5,71.533177
17.541015,14,71.593444
2.364472,14,71.649747
-2.255949,6,71.676199
0.665871,8,71.704477
28.277153,14,71.767068
32.685322,14,71.832221
29.647384,14,71.894277
20.549703,14,71.956924
14.549473,14,72.023997
35.728666,14,72.089094
28.34682,14,72.163025
20.545989,14,72.535722
26.623849,14,72.664363
2.273523,14,72.752202
2.416063,14,72.811238
11.554107,14,72.867693
23.607905,14,72.929785
3.704402,8,72.957807
32.64855,14,73.030683
20.606018,14,73.101109
17.563402,14,73.165181
26.548863,14,73.230046
20.68233,8,73.274839
26.649308,14,73.376752
-2.255949,6,73.409597
6.684411,9,73.464238
14.510036,14,73.549592
0.758653,6,73.587158
3.556346,14,73.670709
17.566855,14,73.739792
31.845036,14,73.815584
34.524329,14,73.895225
6.668312,9,74.210659
26.654777,14,74.277251
14.482733,14,74.34032
-2.248931,6,74.372256
11.497848,14,74.438269
24.110258,14,74.538119
29.625502,14,74.608599
29.669253,14,74.672751
25.180964,14,74.748754
3.697442,8,74.796762
20.537295,14,74.887093
-2.251369,6,74.925015
17.538035,14,74.999784
17.485985,14,75.061897
6.64185,10,75.110687
23.583151,14,75.181155
5.456453,14,75.260913
3.68132,8,75.304352
3.595777,10,75.353598
44.376881,14,75.418502
34.447201,14,75.48903
36.981169,14,75.827639
25.41313,14,75.887801
-2.469565,10,75.934293
20.978238,14,75.98958
13.122092,14,76.052685
19.222446,14,76.117579
14.549815,14,76.179935
23.597456,14,76.2431
14.561009,14,76.303195
-2.254273,6,76.330659
22.319548,14,76.397942
9.650996,10,76.446171
20.588052,14,76.520401
14.517267,14,76.584328
-2.255949,6,76.618863
26.615669,14,76.683844
23.589885,14,76.747509
23.576705,14,76.812034
6.543061,13,76.871705
8.502134,14,76.939829
11.522154,14,77.292043
14.535629,14,77.36611
20.547361,14,77.446477
2.431973,14,77.512648
-2.275988,7,77.543245
20.637837,14,77.611156
0.656613,9,77.658098
29.987256,14,77.722083
31.472086,14,77.803187
24.964047,14,77.888263
20.601111,14,77.969853
8.484068,14,78.034871
-2.345301,9,78.078904
37.46902,14,78.139356
37.6308,14,78.205188
14.575254,14,78.263532
-2.287831,8,78.297473
23.589394,14,78.35679
17.589203,14,78.424493
11.476126,14,78.490923
20.555862,14,78.821418
17.58165,14,78.888414
20.58268,14,78.954112
28.015647,14,79.016034
9.603427,12,79.082763
29.615456,14,79.165878
-2.390192,10,79.230275
14.51268,14,79.301903
17.582926,14,79.365247
34.343581,14,79.432564
17.544954,14,79.50172
17.59605,14,79.560788
-0.607355,14,79.62132
26.57154,14,79.686059
29.659539,14,79.763655
11.53663,14,79.844911
19.213463,14,79.919581
23.636061,14,79.989488
5.441809,14,80.052346
5.406007,14,80.401575
32.723583,14,80.470588
32.654806,14,80.542304
32.674835,14,80.616777
26.57534,14,80.682009
5.495504,14,80.746603
8.535614,14,80.809708
-2.260104,6,80.839013
11.433044,14,80.904327
17.558013,14,80.97848
32.631902,14,81.044101
12.631253,12,81.098207
22.232918,14,81.176308
11.466471,14,81.261648
17.523674,14,81.348618
23.546109,14,81.430528
17.603918,14,81.499103
23.637993,14,81.55591
27.205795,14,81.618617
26.62752,14,81.947701
26.619949,14,82.003994
23.62139,14,82.062998
23.570166,14,82.121063
37.897548,14,82.183497
20.619038,14,82.244851
11.504426,14,82.302337
14.546357,14,82.3689
2.415903,14,82.430512
23.566839,14,82.492513
12.962571,14,82.556187
8.494186,14,82.618648
-2.254596,6,82.651936
31.216852,14,82.728415
23.637835,14,82.80074
17.302188,14,82.86366
17.621544,14,82.932209
25.224158,14,82.990911
0.75189,6,83.019323
32.955794,14,83.343698
26.661434,14,83.404152
15.671509,12,83.456698
32.670662,14,83.511435
29.600981,14,83.568802
5.479601,14,83.631637
23.538453,14,83.692948
2.456339,14,83.754113
29.713256,14,83.81639
2.396559,14,83.874829
11.505911,14,83.940655
34.407107,14,83.998326
20.552491,14,84.058682
26.599488,14,84.116483
8.509157,14,84.181878
-2.387293,9,84.222378
14.543488,14,84.287373
14.588312,14,84.377926
37.263866,12,84.450392
17.495998,14,84.91098
-5.372025,10,84.973443
25.161127,14,85.068364
17.552618,14,85.153931
32.709998,14,85.228511
20.624704,14,85.300034
29.676239,14,85.371188
23.59496,14,85.470461
-0.825463,14,85.548493
20.419522,12,85.605229
26.597198,14,85.677296
24.874389,14,85.752371
17.58651,14,85.820362
17.546712,14,85.886891
8.301239,11,85.939278
26.594309,14,86.010766
26.596461,14,86.075608
32.588528,14,86.140356
26.623307,14,86.20368
35.998084,14,86.536045
2.530723,14,86.604509
20.575736,14,86.668952
31.526504,14,86.735951
27.950871,14,86.806011
2.517814,14,86.878862
8.499724,14,86.942056
14.484038,14,87.01004
23.631407,14,87.077108
12.749784,10,87.125961
13.134384,14,87.193408
2.439832,14,87.263808
20.500187,14,87.329272
15.673876,11,87.382028
16.132263,14,87.446957
31.248186,14,87.506983
20.59677,14,87.618479
21.921926,14,87.735349
35.778589,14,87.830652
22.252713,14,88.180963
34.790847,14,88.24542
26.647799,14,88.30955
26.624456,14,88.37616
19.232927,14,88.439973
20.582257,14,88.504811
20.574307,14,88.561873
14.469278,14,88.615318
26.995022,14,88.669976
11.587394,14,88.737359
26.648996,14,88.80095
26.643409,14,88.864143
23.619367,14,88.926184
-2.255949,6,88.95265
17.551769,14,89.015779
31.176378,14,89.077279
23.636266,14,89.140442
23.57093,14,89.201237
26.629377,14,89.264021
19.144445,14,89.590546
32.680256,14,89.652629
26.621165,14,89.733045
-2.186305,4,89.757956
26.584885,14,89.820499
23.63162,14,89.881144
31.259629,14,89.936009
29.702923,14,89.992492
28.468555,14,90.054189
22.230202,14,90.113504
14.466551,14,90.1687
23.6086,14,90.229323
20.604923,14,90.288518
32.660351,14,90.343564
21.181225,14,90.39878
17.512476,14,90.456816
-0.498429,14,90.517549
34.212052,14,90.578254
0.749514,6,90.599674
0.75402,6,90.626382
8.388575,14,90.955954
23.633329,14,91.022946
29.680635,14,91.08213
17.607123,14,91.141054
2.392083,14,91.201239
17.661279,5,91.223874
29.604738,14,91.286987
17.602508,14,91.350715
28.25276,14,91.412825
35.719499,14,91.47768
15.77671,14,91.545574
20.576572,14,91.617521
29.994994,14,91.687866
23.64906,14,91.757542
11.490009,14,91.817733
3.581798,12,91.864598
0.754849,6,91.899661
-5.369576,6,91.928327
8.303316,14,91.991132
17.598519,14,92.056943
8.500428,14,92.3819
26.602569,14,92.447171
28.296982,14,92.511343
34.773018,14,92.572825
32.640339,14,92.640371
29.637145,14,92.703006
9.597028,12,92.757357
17.60567,14,92.816921
3.735433,7,92.843605
25.295284,14,92.908464
17.544921,14,92.970427
5.472362,14,93.0366
2.280728,14,93.101402
19.080996,14,93.164445
22.307843,14,93.224105
-2.253747,6,93.249347
20.520816,14,93.310566
8.507338,14,93.366513
0.761902,6,93.394691
29.623658,14,93.458152
17.58827,14,93.790321
17.569855,14,93.853362
29.67807,14,93.917774
0.749311,6,93.943912
14.470822,14,94.008865
26.860095,14,94.070276
19.304358,14,94.131236
5.470038,14,94.191578
36.275493,14,94.252464
14.536483,14,94.316408
11.534005,14,94.377071
16.065037,14,94.436265
17.534368,14,94.49779
12.610034,13,94.555029
-0.495626,14,94.61521
0.743791,7,94.64665
32.706896,14,94.718504
20.511461,14,94.81127
22.291734,14,94.876961
20.599305,14,94.940625
8.490869,14,95.269273
17.565157,14,95.331602
26.659557,14,95.398439
29.68093,14,95.459075
29.63953,14,95.52233
26.639472,14,95.586663
34.385284,14,95.653202
0.744675,6,95.68386
29.642953,14,95.74765
26.671778,14,95.811399
-0.680485,14,95.882819
20.605078,14,95.956644
3.763817,7,95.986466
26.674489,14,96.054006
0.75246,6,96.090171
29.619939,14,96.15465
32.707495,14,96.217754
14.603652,14,96.283572
23.618343,14,96.351187
26.627983,14,96.420872
23.639783,14,96.815547
-2.445052,12,96.868808
26.658478,14,96.934224
32.629553,14,96.998366
26.623688,14,97.067754
20.579807,14,97.142337
20.627122,14,97.237187
20.59552,14,97.321009
23.616772,14,97.403931
14.499941,14,97.487354
11.536372,14,97.57332
18.648299,13,97.673569
20.549223,14,97.776035
6.748691,8,97.833413
0.758353,6,97.868733
-2.278576,7,97.907136
20.613824,14,97.998685
32.682572,14,98.085927
11.485726,14,98.176497
35.85223,14,98.281657
11.525792,14,98.644399
0.674409,9,98.686974
29.662459,14,98.755221
23.737958,14,98.823822
13.134235,14,98.887356
-0.574214,14,98.954794
-0.583101,14,99.033999
26.632929,14,99.117447
23.579496,14,99.199551
20.543315,14,99.277798
-0.745214,14,99.349213
0.759479,6,99.382651
26.633338,14,99.456247
14.471845,14,99.551158
32.699817,14,99.628012
29.652327,14,99.694443
11.516995,14,99.762028
33.155085,14,99.844069
-5.270859,5,99.874672
35.999795,14,99.942316
26.620322,14,100.286746
36.130419,14,100.354673
14.577459,14,100.422497
25.270268,14,100.490259
31.326283,14,100.556841
5.538615,14,100.620741
23.520801,14,100.682254
9.621991,12,100.737073
34.468027,14,100.806485
25.21073,14,100.873927
26.626502,14,100.933726
31.086245,14,100.992376
32.654456,14,101.05022
0.749052,6,101.075328
11.513071,14,101.144656
26.610504,14,101.213327
32.64979,14,101.273865
11.535625,14,101.339
0.756526,6,101.362727
2.556037,14,101.698329
15.720327,12,101.756173
23.594197,14,101.824973
0.752898,6,101.85511
26.635786,14,101.915891
23.599503,14,101.978687
31.195089,12,102.03751
11.572046,14,102.111989
35.753772,14,102.183601
14.539108,14,102.260155
10.08556,14,102.322238
20.579638,14,102.380815
24.10305,14,102.445857
32.657016,14,102.513879
30.029697,14,102.633488
32.92141,14,102.788428
28.016854,14,102.886516
3.704914,8,102.938006
20.593491,14,103.014232
11.636004,14,103.081251
39.550431,14,103.414808
20.924335,14,103.484178
6.650048,10,103.532037
26.665667,14,103.596335
0.752489,6,103.629356
29.635828,14,103.694655
22.260853,14,103.758589
23.600981,14,103.824793
11.533743,14,103.892161
26.649125,14,103.957507
27.994987,14,104.019458
14.589908,14,104.080798
23.622074,14,104.145689
29.658459,14,104.214276
14.53168,14,104.278307
34.412244,14,104.347548
32.705134,14,104.413043
11.486656,14,104.476331
23.597438,14,104.539004
3.678702,9,104.857717
14.53559,14,104.938339
17.577477,14,104.998868
20.593422,14,105.062674
26.856507,14,105.120804
17.532603,14,105.180489
12.525905,14,105.240903
6.600107,12,105.291581
17.574566,14,105.362298
23.596531,14,105.427088
26.631972,14,105.488281
21.110911,14,105.548419
26.644736,14,105.610317
18.876927,14,105.671015
26.648118,14,105.731814
32.664683,14,105.796023
14.508951,14,105.861704
32.533656,14,105.923252
32.6906,14,105.983942
14.567896,14,106.366411
21.948816,14,106.436752
17.535325,14,106.505258
28.322116,14,106.574163
20.635106,9,106.615184
25.341334,14,106.674458
26.553556,14,106.734401
14.596737,14,106.802951
29.825763,14,106.869464
0.697161,8,106.912618
32.703991,14,106.980015
29.63018,14,107.046689
-5.739601,13,107.10727
40.717358,7,107.148658
29.6186,14,107.20958
23.611624,14,107.26882
35.805636,14,107.332616
-2.255949,6,107.361517
2.455971,14,107.423831
20.6345,14,107.485761
34.24946,14,107.810717
25.295097,14,107.876327
11.504898,14,107.937272
32.694728,14,107.997981
35.952808,14,108.058857
20.621235,14,108.119746
25.347529,14,108.182548
26.641084,14,108.24175
26.609289,14,108.301341
17.532035,14,108.362346
32.682821,14,108.420287
29.714522,14,108.476705
26.639342,14,108.539555
31.45237,14,108.607322
11.465643,14,108.671644
23.567373,14,108.734734
37.437446,14,108.80066
28.15921,14,108.871638
32.681807,14,109.201891
-2.255418,6,109.228766
14.476262,14,109.287724
26.609787,14,109.349116
23.634005,14,109.408421
25.393688,14,109.467821
14.535569,14,109.530162
5.52557,14,109.58864
20.666182,14,109.64739
29.825236,14,109.710101
29.619749,14,109.77274
31.088976,14,109.856399
32.710396,14,109.923979
8.556035,14,109.988371
0.781399,6,110.020557
23.609673,14,110.089698
-2.261047,5,110.109688
11.521814,14,110.169738
19.313118,14,110.224648
28.261401,14,110.276361
25.243143,14,110.596874
31.078392,14,110.653582
22.332216,14,110.712187
22.350453,14,110.770664
32.702169,14,110.83554
18.62041,14,110.9045
23.619955,14,110.969832
22.117533,14,111.039221
31.344566,14,111.103966
29.60996,14,111.168822
25.457438,14,111.230777
26.613426,14,111.293849
14.470478,14,111.356123
18.005138,14,111.426877
28.327427,14,111.489573
34.344542,14,111.551969
28.254005,14,111.617989
16.056611,14,111.676175
29.986322,14,111.738569
20.578265,14,112.064866
2.489083,7,112.094446
8.417579,14,112.153144
14.496089,14,112.208917
26.613941,14,112.265463
17.599421,14,112.321679
28.324122,14,112.380207
35.523167,14,112.442807
26.620683,14,112.505386
13.23089,14,112.568111
20.767131,5,112.588466
23.634007,14,112.643138
23.521094,14,112.702036
19.381319,14,112.760214
14.507244,14,112.823131
29.624792,14,112.888165
23.621154,14,112.955244
23.593787,14,113.017981
17.518635,14,113.080217
17.537678,14,113.408391
0.771389,6,113.432079
14.561321,14,113.492509
0.746314,6,113.519573
14.521275,14,113.575537
23.647304,14,113.630498
17.581355,14,113.686915
29.632521,14,113.744446
14.487515,14,113.79952
32.683063,14,113.854336
20.617702,14,113.915713
20.576976,14,113.97592
15.685285,13,114.03172
26.625591,14,114.093647
17.533599,14,114.15153
29.680459,14,114.209539
6.550952,14,114.268625
3.72183,8,114.304577
8.510355,14,114.367324
24.934415,14,114.428175
20.611405,14,114.759187
8.481702,14,114.823098
17.609367,14,114.912278
22.235789,14,114.984712
22.16037,14,115.047936
11.455348,14,115.123067
17.571454,14,115.197816
34.229324,14,115.276379
26.651407,14,115.354071
32.870352,14,115.429552
17.60698,14,115.510913
17.520989,14,115.578396
29.623501,14,115.659697
14.494189,14,115.723674
14.497011,14,115.787194
14.57342,14,115.851083
23.553288,14,115.919247
29.965559,14,115.98199
12.675357,11,116.294123
17.564182,14,116.354501
32.673097,14,116.417421
20.572344,14,116.481478
14.565619,14,116.548101
26.601673,14,116.623497
8.589574,14,116.68626
11.519379,14,116.746348
5.467843,14,116.808511
34.413382,14,116.864385
8.496519,14,116.920688
26.600232,14,116.977125
20.590788,14,117.035403
26.625434,14,117.100009
29.633102,14,117.161865
32.69894,14,117.225535
20.593702,14,117.290065
8.571925,14,117.356922
26.62649,14,117.419403
20.579269,14,117.779455
34.370422,14,117.853863
17.58008,14,117.918374
8.470762,14,117.977869
23.614064,14,118.039526
19.303273,14,118.109983
23.599,14,118.178086
0.754095,6,118.201986
11.546186,14,118.263016
20.593011,14,118.329745
2.360353,14,118.395795
29.613495,14,118.455842
-0.601349,14,118.515121
34.383423,14,118.577448
18.575407,14,118.648393
28.223899,14,118.71092
19.201323,14,118.775003
-2.263733,7,118.811858
14.439094,14,118.874227
20.581239,14,119.203245
6.602985,12,119.257195
29.653307,14,119.316239
23.597321,14,119.376748
29.661218,14,119.439833
39.417666,14,119.503477
43.36426,14,119.568333
20.603184,14,119.633932
28.291725,14,119.702197
0.760204,6,119.721886
34.508735,14,119.784486
2.475965,14,119.86792
11.537772,14,119.934689
20.573806,14,120.00027
23.598371,14,120.065777
20.584587,14,120.123694
25.074868,14,120.180429
22.284691,14,120.242113
34.34223,14,120.302882
26.599291,14,120.627303
28.043526,14,120.686503
-0.520417,14,120.744808
31.440896,14,120.806692
6.716095,8,120.839695
0.755081,6,120.868952
29.689786,14,120.929768
28.106027,14,120.992724
17.533698,14,121.049301
14.494049,14,121.107249
29.665422,14,121.163725
14.459723,14,121.227927
30.015203,14,121.288581
23.590148,14,121.353799
30.058396,14,121.415928
17.565425,14,121.479993
20.567114,14,121.54383
11.545884,14,121.603914
32.898454,14,121.665466
11.54319,14,121.993658
36.053071,14,122.053049
20.59427,14,122.113482
17.574417,14,122.173581
34.496331,14,122.238034
29.637344,14,122.301517
25.436944,14,122.362166
23.862123,14,122.423603
0.784037,6,122.446857
36.254682,14,122.509702
32.617636,14,122.570015
22.419823,14,122.630051
32.711941,14,122.691579
0.738426,6,122.719983
11.564636,14,122.781201
-0.532357,14,122.841067
17.52623,14,122.901736
32.675383,14,122.958809
29.626821,14,123.016515
28.111757,14,123.075809
32.879627,14,123.454005
29.635196,14,123.527303
26.61008,14,123.599837
29.67099,14,123.674524
29.639696,14,123.746148
17.527473,14,123.813603
26.6365,14,123.882738
29.672081,14,123.950138
8.581932,14,124.012461
26.62502,14,124.075829
14.589201,14,124.14168
39.400038,14,124.204291
17.549889,14,124.265934
20.550995,14,124.324646
31.313428,14,124.383334
29.625328,14,124.446679
23.337027,13,124.508375
34.459986,14,124.567991
18.647246,13,124.909889
18.83705,14,124.982039
29.610034,14,125.038822
35.660876,14,125.096713
17.570761,14,125.153591
34.144896,14,125.217909
12.62172,13,125.275672
24.786929,14,125.339158
14.486895,14,125.401934
20.576749,14,125.46607
32.641305,14,125.529236
20.564747,14,125.591336
20.625199,14,125.653412
14.570774,14,125.711733
0.763158,6,125.734731
17.567803,14,125.795206
17.500091,14,125.85295
26.621663,14,125.911007
-0.508496,7,125.948503
11.487609,14,126.007484
31.302779,14,126.331566
17.56843,14,126.395328
5.343018,9,126.438652
13.220226,14,126.500639
29.656163,14,126.562183
0.748804,6,126.591726
34.399677,14,126.652904
20.535714,14,126.714794
37.609155,14,126.776304
19.234345,14,126.844109
23.596825,14,126.929487
34.499138,14,127.024295
26.564978,14,127.113297
19.205852,14,127.194764
32.677297,14,127.270119
2.342702,14,127.343333
34.448754,14,127.442375
5.31705,8,127.49265
12.671782,11,127.556782
19.102521,14,127.887328
36.15475,14,127.960643
25.351858,14,128.019673
26.951799,14,128.081994
17.570349,14,128.147499
17.51929,14,128.21138
35.858145,14,128.27994
20.540538,14,128.363643
26.92621,14,128.444756
27.053721,14,128.525592
26.630902,14,128.605782
0.755964,6,128.641283
20.604681,14,128.713219
32.66813,14,128.781718
5.463681,14,128.848185
26.603461,14,128.914337
32.66871,14,128.979968
20.579538,14,129.050784
31.268608,14,129.117251
20.562511,14,129.441771
32.701297,14,129.508974
25.177768,14,129.574974
29.688651,14,129.639254
35.831865,14,129.701902
29.632653,14,129.768719
29.622645,14,129.8321
34.352295,14,129.898363
26.630967,14,129.961547
36.005142,14,130.035334
20.887474,14,130.104608
29.935778,14,130.167952
6.47105,14,130.229418
21.981927,14,130.289534
35.897164,14,130.348125
26.768233,14,130.410736
-2.338259,8,130.443712
20.601677,14,130.50443
17.542266,14,130.564416
34.320188,14,130.887294
31.246982,14,130.955802
31.32151,14,131.018192
34.238249,14,131.081198
23.614529,14,131.148921
15.60185,13,131.209239
25.087527,14,131.276493
35.806791,14,131.342851
32.642763,14,131.406831
25.101014,14,131.468699
29.657684,14,131.532583
0.751882,6,131.56288
32.680929,14,131.624124
20.5822,14,131.68371
31.284267,14,131.743724
29.633904,14,131.807738
20.602862,14,131.870515
8.493521,14,131.934526
-0.48381,6,131.96457
20.582578,14,132.024086
14.570789,14,132.356793
17.582379,14,132.414956
29.687272,14,132.471301
8.501959,14,132.528549
