#{"t_start": 1765410984.43082, "env_id": "None"}
r,l,t
48.553561,14,643.691525
48.778958,14,643.748608
50.336507,14,643.808262
48.598457,14,643.86765
50.367154,14,643.925726
50.394614,14,643.981452
50.494908,14,644.038124
50.428695,14,644.09573
48.636627,14,644.418451
50.277001,14,644.474316
50.321984,14,644.531216
50.104233,14,644.591027
48.95895,14,644.647498
50.276391,14,644.704733
50.522413,14,644.761998
50.621802,14,644.818691
50.308226,14,644.87515
50.431662,14,644.935826
50.372142,14,644.99714
50.405808,14,645.05551
50.379035,14,645.114916
50.811227,14,645.175014
48.66721,14,645.23344
50.213747,14,645.293051
50.41515,14,645.352149
50.439999,14,645.4099
50.389946,14,645.736677
50.232082,14,645.793251
50.620643,14,645.850679
50.342603,14,645.907262
50.4118,14,645.964969
50.346862,14,646.025028
48.422309,14,646.081533
48.56709,14,646.138703
49.774938,14,646.196863
50.524481,14,646.254677
50.423913,14,646.312439
50.319588,14,646.370826
50.405882,14,646.427952
50.336059,14,646.484761
50.13736,14,646.541488
50.295772,14,646.600527
46.712082,14,646.658968
50.339212,14,646.715006
50.350211,14,647.037416
48.360843,14,647.09349
50.240113,14,647.150208
48.558673,14,647.225936
48.556318,14,647.286526
50.494377,14,647.347857
50.359731,14,647.408374
50.338841,14,647.473132
50.269666,14,647.535574
50.559857,14,647.595752
50.565733,14,647.656058
50.273828,14,647.713021
48.56275,14,647.770368
48.326541,14,647.828878
50.29943,14,647.887368
50.202083,14,647.94905
50.607072,14,648.009356
50.691143,14,648.072625
50.622758,14,648.161378
48.33347,14,648.521826
50.634647,14,648.586707
50.303635,14,648.650384
50.251445,14,648.712675
50.462945,14,648.77524
50.360154,14,648.840617
50.35388,14,648.899276
50.466545,14,648.95821
50.635792,14,649.013861
50.255124,14,649.069648
50.741266,14,649.12576
49.986867,14,649.181548
50.644277,14,649.239916
50.464866,14,649.305228
50.357334,14,649.36682
50.442684,14,649.431745
50.193666,14,649.490517
50.400072,14,649.549384
50.541285,14,649.883558
48.794777,14,649.944646
50.51762,14,650.005192
50.219963,14,650.06436
50.694577,14,650.123035
50.173604,14,650.181703
50.479784,14,650.241706
50.535618,14,650.300476
50.666471,14,650.361148
50.687593,14,650.42022
48.704724,14,650.483724
48.684127,14,650.543466
50.392869,14,650.602305
50.482049,14,650.720315
48.739399,14,650.822471
50.677327,14,650.894762
50.348862,14,650.961428
50.359673,14,651.021964
50.599328,14,651.345346
48.45308,14,651.406465
50.510572,14,651.468581
48.888886,14,651.528222
50.483527,14,651.586865
48.717168,14,651.647847
50.256907,14,651.70991
50.555318,14,651.769908
50.337522,14,651.830619
50.241971,14,651.890346
50.203736,14,651.951885
48.738598,14,652.014117
48.805069,14,652.074059
48.572094,14,652.134529
50.357635,14,652.199675
50.21581,14,652.286212
50.54045,14,652.378109
50.470701,14,652.45205
50.243156,14,652.772752
50.712082,14,652.833172
50.448031,14,652.900879
50.47509,14,652.970988
50.407669,14,653.032113
50.453241,14,653.091267
50.463355,14,653.149377
50.616991,14,653.208755
48.969131,14,653.267245
50.237618,14,653.326048
50.494274,14,653.385365
45.215105,14,653.444475
50.599052,14,653.506352
50.152965,14,653.568528
50.355506,14,653.630724
48.805288,14,653.692912
50.672272,14,653.754649
50.1588,14,653.822231
48.979488,14,653.885337
50.346885,14,654.211066
50.5979,14,654.273199
50.58184,14,654.336402
48.656909,14,654.410173
50.276361,14,654.481544
50.692178,14,654.548215
50.575411,14,654.612476
50.709402,14,654.677293
50.247171,14,654.740555
50.625784,14,654.802444
50.290973,14,654.865092
50.600038,14,654.927061
50.437096,14,654.989969
50.287872,14,655.051507
47.113746,14,655.112859
17.641905,5,655.137641
50.433771,14,655.196658
50.610276,14,655.257466
48.902348,14,655.316117
50.591357,14,655.637249
50.344517,14,655.696168
48.692434,14,655.757208
50.402291,14,655.815475
50.487931,14,655.876295
50.600833,14,655.935811
50.723261,14,655.99657
50.026822,14,656.057883
50.595891,14,656.115225
50.109101,14,656.17431
50.02295,14,656.235166
50.379499,14,656.290135
50.62657,14,656.348755
50.525483,14,656.407853
50.636726,14,656.465291
50.462477,14,656.523667
50.567014,14,656.580334
50.239255,14,656.638688
50.439082,14,656.964427
48.640605,14,657.016508
50.431888,14,657.068153
48.555964,14,657.119665
50.822989,14,657.17359
50.570495,14,657.243586
50.45367,14,657.306189
50.421066,14,657.36309
50.138388,14,657.420937
50.508757,14,657.479885
48.507977,14,657.551779
50.469695,14,657.612336
50.455426,14,657.675645
50.425495,14,657.736399
50.238144,14,657.793413
50.78532,14,657.84987
50.430794,14,657.909677
50.531622,14,657.967302
48.695755,14,658.292277
50.627925,14,658.348273
48.869599,14,658.40646
50.242433,14,658.465691
50.237349,14,658.524876
50.572228,14,658.581711
50.39214,14,658.641503
50.533086,14,658.697036
48.762984,14,658.757957
50.416611,14,658.815593
50.430222,14,658.875171
50.544022,14,658.932756
50.634479,14,658.990556
50.567743,14,659.047904
50.731416,14,659.105407
50.481029,14,659.161387
50.290921,14,659.217586
48.696161,14,659.283783
50.199435,14,659.632796
48.506217,14,659.694835
50.626553,14,659.752034
48.791862,14,659.813871
50.250089,14,659.879617
50.586526,14,659.944477
50.626471,14,660.002101
50.532383,14,660.058606
48.696582,14,660.113383
50.365643,14,660.169681
50.611377,14,660.225778
50.608666,14,660.281023
50.259236,14,660.336806
32.755706,14,660.391732
50.720932,14,660.521118
50.464381,14,660.630966
48.587499,14,660.707841
50.592574,14,660.785869
50.661023,14,660.850013
50.594061,14,661.466479
50.526851,14,661.538357
48.894467,14,661.615126
50.279344,14,661.730715
50.615717,14,661.816583
48.67052,14,661.889532
50.412816,14,661.963345
50.552896,14,662.025792
50.494336,14,662.084459
50.327463,14,662.142237
50.451701,14,662.205732
50.326488,14,662.271529
50.697241,14,662.335331
50.235207,14,662.398345
50.483929,14,662.464257
50.514675,14,662.524196
50.548635,14,662.582532
50.4144,14,662.640051
50.491133,14,662.972453
48.761808,14,663.036421
50.444173,14,663.09482
50.547793,14,663.153567
50.548343,14,663.212495
50.517907,14,663.272884
48.342734,14,663.338807
50.626532,14,663.40312
48.772673,14,663.467069
50.393376,14,663.528732
50.501862,14,663.592716
17.646552,5,663.618522
50.494627,14,663.682874
50.352899,14,663.743382
50.541242,14,663.801892
50.425126,14,663.861599
50.566606,14,663.92074
50.390034,14,663.979876
50.248345,14,664.04026
50.68414,14,664.376287
50.579029,14,664.436658
50.602763,14,664.496328
50.339853,14,664.557156
50.355915,14,664.61883
50.558658,14,664.678462
50.227596,14,664.738087
50.127964,14,664.79686
50.547126,14,664.855659
48.777983,14,664.915393
50.486603,14,664.975016
50.581662,14,665.035787
50.626731,14,665.094725
50.399234,14,665.153812
50.496797,14,665.21364
48.661728,14,665.271796
50.471667,14,665.33072
48.711506,14,665.39015
50.518842,14,665.719568
50.565576,14,665.782151
50.407398,14,665.840502
50.660584,14,665.89853
50.59015,14,665.959673
50.477145,14,666.019862
50.419178,14,666.078321
50.341772,14,666.136856
50.514756,14,666.195745
50.463467,14,666.254053
50.599404,14,666.31167
47.095955,14,666.371184
50.210331,14,666.429759
50.303242,14,666.487389
48.874999,14,666.547366
50.430888,14,666.606125
50.513983,14,666.663959
48.630851,14,666.722244
50.374194,14,666.781277
50.487764,14,667.124872
50.439051,14,667.183982
50.626191,14,667.244075
50.680696,14,667.302185
50.464741,14,667.362776
50.519495,14,667.424074
50.605312,14,667.479337
50.701076,14,667.53627
50.55493,14,667.592433
50.287074,14,667.648144
50.583691,14,667.705639
50.606681,14,667.761802
50.699048,14,667.817886
48.581397,14,667.87592
50.589745,14,667.937559
46.853431,14,668.00037
48.800046,14,668.058692
50.61332,14,668.11461
50.404853,14,668.445234
50.458258,14,668.502695
50.24923,14,668.5602
50.568949,14,668.61554
50.626793,14,668.670615
48.821276,14,668.725567
50.5663,14,668.780167
50.108458,14,668.835439
50.600142,14,668.910136
50.498319,14,668.990818
50.347644,14,669.064426
50.607212,14,669.120462
50.491314,14,669.175734
50.659381,14,669.230673
50.339569,14,669.285071
50.203938,14,669.339655
50.335148,14,669.394477
50.463915,14,669.450108
50.606341,14,669.779921
50.387217,14,669.838688
50.416214,14,669.893704
50.583932,14,669.948854
50.202452,14,670.004442
50.370296,14,670.061522
50.355261,14,670.11679
50.478216,14,670.171271
48.843476,14,670.226047
50.61622,14,670.280126
50.060052,14,670.335307
50.443437,14,670.390567
50.651639,14,670.445206
50.576392,14,670.499669
50.472739,14,670.555173
50.280063,14,670.61022
48.711116,14,670.664762
50.704771,14,670.72343
50.608861,14,671.053616
50.527078,14,671.117004
50.269781,14,671.175771
50.560863,14,671.234981
50.59764,14,671.293164
50.86357,14,671.350878
50.526969,14,671.409223
48.658163,14,671.46747
50.596632,14,671.525393
48.582346,14,671.584874
50.465951,14,671.643543
50.135236,14,671.701327
50.379996,14,671.75999
50.27729,14,671.817585
50.242102,14,671.87564
50.5872,14,671.933505
50.57645,14,671.99146
50.580588,14,672.050254
49.911649,14,672.108708
50.5712,14,672.443644
46.904881,14,672.502645
50.576791,14,672.561921
48.760003,14,672.621502
50.457208,14,672.68005
50.473189,14,672.73859
50.508628,14,672.796873
50.179972,14,672.854259
50.46542,14,672.912406
48.741839,14,672.970948
50.417608,14,673.028854
50.621859,14,673.088863
50.224908,14,673.146596
48.851483,14,673.204616
50.302641,14,673.262929
50.691247,14,673.32138
50.645654,14,673.379169
50.505574,14,673.437268
50.736226,14,673.773737
50.494888,14,673.834314
48.66874,14,673.892808
50.514983,14,673.951585
50.478065,14,674.010651
50.57461,14,674.070645
50.517987,14,674.131698
48.573921,14,674.189794
50.331596,14,674.247395
50.347237,14,674.305476
50.53663,14,674.363121
50.648795,14,674.421335
50.610018,14,674.479589
50.225849,14,674.538118
50.2781,14,674.597553
50.599676,14,674.656209
50.419393,14,674.714601
50.506985,14,674.773186
46.812237,14,675.105897
17.670586,5,675.129463
50.568306,14,675.191969
50.560223,14,675.253778
50.512336,14,675.315267
50.183873,14,675.376829
50.580449,14,675.438127
50.471662,14,675.499953
50.366488,14,675.562866
50.58502,14,675.625246
50.596782,14,675.686994
50.612477,14,675.745321
50.287791,14,675.803867
50.424225,14,675.862161
50.265911,14,675.920562
50.519499,14,675.977967
50.497836,14,676.035631
50.466854,14,676.095347
50.700793,14,676.153562
48.843467,14,676.487116
50.334301,14,676.548996
50.399132,14,676.608486
50.199663,14,676.666799
50.509312,14,676.725381
50.578938,14,676.783122
50.369578,14,676.840734
50.523808,14,676.898572
50.186587,14,676.95753
50.518068,14,677.016455
48.421307,14,677.075484
50.617247,14,677.134308
50.395201,14,677.192275
50.407559,14,677.250455
50.534337,14,677.308465
23.621779,7,677.340997
50.48744,14,677.398924
50.620561,14,677.457126
50.598191,14,677.514849
50.419239,14,677.851602
50.539776,14,677.912728
50.701967,14,677.97176
50.439719,14,678.030374
50.430404,14,678.090273
50.665499,14,678.148858
50.536816,14,678.208018
50.37352,14,678.266489
50.445878,14,678.324306
50.470144,14,678.382386
50.456244,14,678.439943
50.182972,14,678.498111
50.341906,14,678.556233
50.428947,14,678.616023
47.173676,14,678.674
50.472337,14,678.732011
50.690742,14,678.789771
50.607691,14,678.84893
50.494544,14,679.191734
48.683228,14,679.258236
50.668311,14,679.322022
48.822913,14,679.386994
50.15744,14,679.447629
48.520246,14,679.507624
50.517279,14,679.569187
50.412083,14,679.630124
50.29256,14,679.689076
50.354536,14,679.747936
50.396811,14,679.807922
50.575739,14,679.893557
50.431239,14,679.981774
50.386095,14,680.08881
49.138825,14,680.181248
50.69966,14,680.275317
50.260933,14,680.34712
50.479408,14,680.418808
50.377489,14,680.489822
48.591801,14,680.88952
50.410806,14,680.953264
50.686835,14,681.018356
50.57089,14,681.082529
50.514785,14,681.144934
50.250932,14,681.214012
50.356482,14,681.279756
50.486059,14,681.344488
50.494753,14,681.437377
50.237268,14,681.510468
17.640948,5,681.539836
50.58655,14,681.608712
50.355336,14,681.67919
48.829642,14,681.747406
50.609627,14,681.812375
48.886486,14,681.881366
50.72536,14,681.950061
50.500785,14,682.015283
50.57836,14,682.366191
50.520455,14,682.43779
50.645703,14,682.501137
50.42443,14,682.564112
50.542212,14,682.627574
50.530654,14,682.692728
50.555712,14,682.755957
50.443831,14,682.818088
50.690088,14,682.881459
50.620809,14,682.954394
50.427466,14,683.048743
48.875207,14,683.11931
50.624944,14,683.184828
48.809579,14,683.247437
50.621752,14,683.311872
48.80067,14,683.375728
50.41242,14,683.440556
50.379126,14,683.506247
50.176332,14,683.569473
50.244467,14,683.907566
50.720207,14,683.970793
50.564407,14,684.03705
50.417423,14,684.099011
50.510195,14,684.16309
50.702052,14,684.225689
50.409801,14,684.287892
50.385765,14,684.350658
48.602567,14,684.419987
48.824599,14,684.483563
48.924642,14,684.545726
49.053105,14,684.608028
45.444222,14,684.674418
50.566603,14,684.736862
50.48952,14,684.80126
46.960963,14,684.865489
50.514544,14,684.931183
48.880515,14,684.997784
50.525126,14,685.337144
50.705623,14,685.401671
50.569088,14,685.467252
50.603041,14,685.534527
50.627847,14,685.598826
48.734194,14,685.66192
50.663857,14,685.722625
50.458674,14,685.784132
50.492171,14,685.844455
50.184544,14,685.905805
50.573053,14,685.967192
48.759046,14,686.027598
50.299416,14,686.088944
48.662266,14,686.150595
50.57396,14,686.211562
50.551644,14,686.272222
50.556647,14,686.332624
50.473892,14,686.395959
50.543718,14,686.730498
48.814974,14,686.794201
50.506474,14,686.854613
50.386188,14,686.915143
50.580808,14,686.975862
50.645005,14,687.038722
50.207916,14,687.100362
50.213963,14,687.161595
17.657618,5,687.18267
50.670669,14,687.243715
50.511297,14,687.305735
48.973583,14,687.368524
50.33913,14,687.427196
50.438788,14,687.486684
50.483879,14,687.545765
50.558994,14,687.604956
50.249134,14,687.66375
48.77243,14,687.722317
50.622275,14,687.780918
48.810421,14,688.111714
50.340082,14,688.17507
50.631229,14,688.235096
50.555361,14,688.294291
50.372866,14,688.353133
50.37072,14,688.412212
50.198283,14,688.471312
50.460411,14,688.530254
50.457589,14,688.591346
50.41852,14,688.650089
50.678799,14,688.709662
50.459218,14,688.767816
50.506369,14,688.827129
50.521345,14,688.887106
50.552302,14,688.965555
48.729315,14,689.03269
50.585198,14,689.094586
50.599428,14,689.155797
50.275177,14,689.219843
50.490422,14,689.57307
50.533246,14,689.637173
50.659289,14,689.70248
50.498185,14,689.765813
50.284472,14,689.832556
50.469136,14,689.895261
50.573897,14,689.961533
50.537192,14,690.025695
50.442162,14,690.087984
50.449167,14,690.148287
50.598189,14,690.208295
50.656661,14,690.26832
50.31424,14,690.327496
50.394093,14,690.387954
50.750967,14,690.447446
48.836591,14,690.507803
50.446639,14,690.568285
50.487471,14,690.630916
50.642725,14,690.967605
50.369868,14,691.028221
50.496574,14,691.087845
50.689806,14,691.147037
50.578893,14,691.206219
50.676174,14,691.266273
50.63671,14,691.325098
50.363324,14,691.384972
50.487294,14,691.445482
50.316739,14,691.50595
50.424677,14,691.566271
50.322522,14,691.625552
50.692653,14,691.685126
50.742151,14,691.744978
50.389493,14,691.805263
50.512183,14,691.86534
50.449991,14,691.92441
50.589208,14,691.983178
50.267596,14,692.314984
48.738041,14,692.37448
50.554394,14,692.430177
50.617124,14,692.486502
50.404518,14,692.541409
50.614746,14,692.597779
48.866866,14,692.654512
50.715861,14,692.710346
48.677314,14,692.768102
50.62276,14,692.824036
50.677915,14,692.883072
50.198085,14,692.939168
50.622486,14,692.994554
50.253757,14,693.053682
50.366349,14,693.112719
50.555076,14,693.172319
50.447213,14,693.232056
50.613218,14,693.291494
48.909848,14,693.626151
50.360328,14,693.689865
50.69733,14,693.749306
