#{"t_start": 1765355606.0312743, "env_id": "intersection-v0"}
r,l,t
-2.318366,7,9312.456294
0.0,5,9312.870302
9.0,9,9313.676651
-1.318719,6,9314.124628
9.0,9,9314.728499
7.681208,9,9315.358954
9.0,9,9316.114925
7.633114,9,9316.864231
8.615645,10,9317.695852
-2.023509,6,9318.203521
10.0,10,9318.998909
6.174667,12,9319.888908
10.0,10,9320.785943
-1.318719,6,9321.305712
-2.437045,7,9321.900825
7.549949,10,9322.543992
-2.462956,10,9323.224933
9.0,9,9323.884242
-3.450125,8,9324.544999
8.615844,10,9325.279101
9.0,9,9325.903013
0.0,6,9326.281705
10.0,10,9327.046771
7.459795,12,9327.998563
8.0,8,9328.675998
-2.0,4,9329.01577
-1.0,5,9329.379854
1.0,7,9330.046968
10.0,10,9330.885456
9.0,9,9331.601767
7.457546,13,9332.751315
9.0,9,9333.715279
6.193693,10,9334.511645
8.459792,13,9335.660408
10.0,10,9336.453661
-1.0,6,9337.040313
10.0,10,9337.858239
1.0,7,9338.430867
9.0,9,9339.198675
-2.0,6,9339.80952
8.615844,10,9340.569846
-3.0,3,9340.7927
10.0,10,9341.581391
1.0,8,9342.184059
9.0,9,9342.950977
-1.224867,6,9343.489583
10.0,10,9344.365616
-3.393798,9,9345.108227
10.0,10,9346.159041
10.0,10,9347.085011
-2.288358,6,9348.303685
5.459727,13,9349.483073
10.0,10,9350.425872
9.0,9,9351.310849
10.0,10,9352.364975
0.0,6,9352.890797
10.0,10,9353.750134
10.0,10,9354.536773
8.62673,10,9355.392051
9.0,9,9356.135194
-1.0,5,9356.683503
-3.395727,12,9357.650273
5.023042,13,9358.831816
7.457546,13,9359.843918
-3.766733,13,9360.830924
-2.0,4,9361.067471
1.617435,9,9361.834603
-2.112353,8,9362.533342
7.459742,12,9363.416606
9.0,9,9364.151428
9.0,9,9364.776663
0.0,5,9365.177002
8.617423,10,9366.059772
0.0,6,9366.688907
9.0,9,9367.476764
9.0,9,9368.08881
-2.29738,3,9368.29442
8.243306,11,9369.237365
-1.0,5,9369.599431
9.0,9,9370.419142
9.0,9,9371.286604
8.615844,10,9372.177153
-1.0,5,9372.623235
-1.372771,5,9373.084245
9.0,9,9373.895452
-1.0,5,9374.283718
9.0,9,9374.924309
-0.299923,5,9375.316141
9.0,9,9375.996451
-2.0,5,9376.451424
9.0,9,9377.242153
8.0,8,9377.965034
8.0,8,9378.676817
8.0,8,9379.3381
10.0,10,9380.128665
0.158681,6,9380.743047
-2.318366,5,9381.168769
10.0,10,9381.982196
0.0,6,9382.496702
-1.0,5,9382.972484
-1.318719,5,9383.344583
5.110493,13,9384.464152
-2.644326,6,9385.000324
0.0,7,9385.530693
-1.0,5,9385.957768
9.0,9,9386.655452
3.627229,6,9387.181043
4.0,13,9388.29182
-1.0,5,9388.878637
10.0,10,9389.925198
5.45748,13,9390.926823
1.552054,13,9392.777702
-1.318719,6,9393.408112
4.471225,13,9394.653636
10.0,10,9395.602621
9.0,9,9396.48689
-1.57953,4,9396.819025
3.0,9,9397.562098
9.0,9,9398.534121
7.536388,13,9399.748854
9.0,9,9400.594412
-0.57992,5,9400.98334
9.0,9,9401.822843
-1.437055,8,9402.451577
0.158681,6,9402.9208
9.0,9,9403.712919
1.0,7,9404.321797
10.0,10,9405.240924
-2.0,6,9405.740868
-2.0,4,9406.033226
9.0,9,9406.845252
6.150552,13,9407.859384
-3.563902,2,9408.078262
-1.0,5,9408.477321
-3.0,9,9409.315011
10.0,10,9410.15842
-2.0,4,9410.410268
-2.0,5,9410.812044
9.0,9,9411.617343
10.0,10,9412.454693
0.0,6,9413.014556
8.0,8,9413.812243
0.0,5,9414.329731
7.525491,12,9415.426907
-2.386406,12,9416.428144
8.0,8,9417.086763
-1.463352,13,9418.324511
-2.384168,8,9418.986621
-0.958767,6,9419.423977
10.0,10,9420.244642
-5.0,1,9420.308727
8.243306,11,9421.195266
-0.382068,6,9421.66802
0.0,6,9422.101791
-0.57992,5,9422.527212
7.536388,13,9423.770168
9.0,9,9424.533103
-2.0,4,9424.919295
0.0,6,9425.3412
9.0,9,9425.936469
5.457031,13,9427.174284
8.0,8,9427.87921
1.0,7,9428.482057
-0.841249,5,9428.853311
9.0,9,9429.725471
0.0,5,9430.070902
9.0,9,9431.039845
9.0,9,9431.921504
7.460174,12,9433.065584
10.0,10,9434.047732
0.0,6,9434.525093
9.0,9,9435.323753
7.0,7,9435.803381
2.472862,13,9437.017197
7.617435,9,9438.8196
6.300654,9,9439.633872
9.0,9,9440.432361
9.0,9,9441.107009
7.457929,13,9442.439677
8.0,8,9443.296725
10.0,10,9444.147867
9.0,9,9444.892298
8.615844,10,9445.593455
10.0,10,9446.39225
-0.44823,11,9447.358788
8.615844,10,9448.313538
2.0,13,9449.395285
5.0,6,9449.893915
-3.0,9,9450.613428
10.0,10,9451.581877
-0.31878,7,9452.208674
7.61852,9,9452.99765
10.0,10,9453.954487
9.0,9,9454.750788
3.217858,13,9456.035944
0.0,6,9456.584052
-1.0,5,9457.138144
7.549949,10,9458.019776
10.0,10,9458.866047
9.0,9,9459.745859
10.0,10,9460.689639
1.0,13,9461.887294
6.807172,13,9463.001814
-1.0,5,9463.502215
9.0,9,9464.246066
9.0,9,9465.09893
7.287531,10,9465.934846
-2.440612,11,9466.867525
0.0,5,9467.375979
7.457546,13,9468.69218
9.0,9,9469.436708
-0.299923,5,9469.854745
-0.299923,5,9470.343114
8.615645,10,9471.193746
-2.0,5,9471.578191
10.0,10,9472.548551
8.0,8,9473.207443
10.0,10,9474.009741
4.207886,13,9475.266761
-1.0,6,9475.869248
9.0,9,9476.686175
-0.382068,7,9477.392268
7.538963,11,9478.50144
-3.299509,6,9479.074002
9.0,9,9479.828425
6.538578,13,9480.835635
10.0,10,9481.770762
10.0,10,9482.707047
9.0,9,9483.451067
8.0,8,9484.128011
-1.0,5,9485.361709
8.0,8,9486.097708
3.0,13,9487.428808
1.251683,10,9488.353411
0.0,6,9488.895644
-2.0,4,9489.385041
7.45748,13,9490.645253
-1.0,5,9491.067081
-1.0,5,9491.541162
9.0,9,9492.31674
0.0,6,9492.926692
8.0,8,9493.626539
0.0,5,9494.033659
7.459399,13,9495.146608
0.0,6,9495.623876
10.0,10,9496.659487
-1.0,5,9497.161387
8.0,9,9498.085786
1.0,7,9498.823522
-1.0,5,9499.372527
0.0,6,9499.737494
-5.0,1,9499.838881
1.0,7,9500.44754
-0.31878,7,9501.147365
9.0,9,9501.931587
9.0,9,9502.80271
5.457096,13,9504.080961
-1.0,5,9504.534304
-2.44823,9,9505.510882
8.615844,10,9506.455186
9.0,9,9507.1928
6.219946,11,9508.171535
-2.0,4,9508.591239
0.0,6,9509.178912
0.0,6,9509.657829
-0.373185,7,9510.243803
9.0,9,9511.112196
7.550321,10,9512.022075
-2.450139,10,9512.922114
2.0,13,9514.302621
0.0,5,9514.775724
9.0,9,9515.539768
-1.0,12,9516.806412
1.683703,13,9518.109537
-2.955889,4,9518.429683
0.0,6,9518.884208
0.0,6,9519.281101
-1.0,4,9519.680819
9.0,9,9520.473548
10.0,10,9521.382215
10.0,10,9522.314028
-1.318719,6,9522.822704
7.459742,12,9523.914916
0.36527,7,9524.511632
10.0,10,9525.424194
8.616025,10,9526.329304
9.0,9,9527.16731
8.550182,11,9528.316328
0.158681,6,9528.818664
6.522859,13,9529.961567
7.616072,9,9530.740793
10.0,10,9531.676719
0.0,6,9532.219273
8.0,8,9533.889757
-1.372771,5,9534.261757
9.0,9,9535.179981
7.459399,13,9536.204255
9.0,9,9537.117757
8.618513,10,9538.226599
10.0,10,9539.364818
0.0,6,9539.967408
0.0,6,9540.463449
8.459729,13,9541.740283
0.158681,6,9542.405223
-0.931455,6,9542.959253
-1.318719,6,9543.723883
8.0,8,9544.462536
10.0,10,9545.465495
9.0,9,9546.349972
7.615917,9,9547.306
-1.0,5,9547.674122
10.0,10,9548.68144
-1.0,5,9549.141689
-2.395669,11,9550.035243
-1.0,5,9550.550733
0.0,6,9551.138393
9.0,9,9551.904052
0.0,6,9552.369622
-5.0,1,9552.431405
9.0,9,9553.269305
8.169168,12,9554.303419
-0.57992,5,9554.737657
8.0,8,9555.501668
10.0,10,9556.476328
9.0,9,9557.686652
9.0,9,9559.132735
10.0,10,9561.078166
6.459847,12,9564.426144
-0.511743,9,9566.36685
9.0,9,9568.067459
7.552044,10,9569.215435
7.287531,10,9570.244915
-1.372771,6,9570.942582
9.0,9,9571.810128
-0.524508,9,9572.807643
2.0,13,9574.257148
10.0,10,9575.277712
0.700013,6,9575.828582
-2.380597,12,9576.992561
6.459467,12,9578.105166
1.0,7,9578.922669
9.0,9,9579.757432
-1.318719,6,9580.302837
-2.0,4,9580.676651
8.617423,10,9581.538604
-0.958767,6,9582.023296
7.459401,13,9583.305717
-2.0,4,9583.675749
7.536718,12,9584.942434
-1.318719,6,9585.60853
10.0,10,9586.572218
8.0,8,9587.320748
10.0,10,9588.242395
3.559105,13,9589.32015
7.616072,9,9591.014462
5.457096,13,9592.49892
9.0,9,9593.511191
7.45748,13,9594.948792
-1.0,5,9595.44487
2.459713,13,9596.827602
10.0,10,9597.71503
9.0,9,9598.56401
10.0,10,9599.487309
0.0,6,9600.240357
0.0,6,9600.778964
-1.0,5,9601.329742
10.0,10,9602.255023
8.617423,10,9603.095129
9.0,9,9603.908544
-2.0,3,9604.163674
9.0,9,9604.913903
-1.84084,4,9605.242726
9.0,9,9606.113369
10.0,10,9607.10496
2.525092,13,9608.341186
8.615844,10,9609.317519
8.615645,10,9610.220787
3.0,13,9611.670918
9.0,9,9612.481216
6.45749,13,9613.761099
10.0,10,9614.484378
10.0,10,9615.279206
0.0,6,9615.807509
3.0,13,9617.079045
9.0,9,9617.875793
-1.0,5,9618.42321
10.0,10,9619.301005
-2.0,13,9620.414677
1.0,7,9621.140401
9.0,9,9622.09839
9.0,9,9623.045409
7.550194,10,9624.033173
6.522859,13,9625.131238
-0.841249,5,9625.541128
10.0,10,9626.614447
4.457469,13,9627.950032
8.615645,10,9628.882127
0.0,6,9629.415694
-1.0,5,9629.971901
0.420014,6,9630.56422
9.0,9,9631.490473
8.617423,10,9632.602295
10.0,10,9633.562588
9.0,9,9634.396937
-1.0,5,9634.878071
7.457483,13,9636.050288
3.604273,13,9637.432367
-1.436972,7,9638.122449
7.633114,9,9638.906274
9.0,9,9640.475788
10.0,10,9641.323092
0.0,5,9641.817112
10.0,10,9642.819834
8.0,8,9643.537118
1.0,13,9644.737198
7.550321,10,9645.645153
5.457096,13,9646.817984
7.169592,11,9647.939439
1.0,7,9648.552366
-1.318719,6,9649.156929
9.0,9,9650.035493
7.457483,13,9651.273126
9.0,9,9652.117403
9.0,9,9653.160488
0.0,6,9653.862613
6.475494,10,9654.906365
9.0,9,9655.939783
8.0,8,9656.84204
11.0,11,9657.845692
1.0,7,9658.583706
9.0,9,9659.563826
-0.299923,5,9659.990531
-2.365057,5,9660.395544
9.0,9,9661.360877
8.0,8,9662.066707
0.158681,6,9662.552868
-1.0,5,9663.018528
0.0,6,9663.657833
8.617423,10,9664.721382
8.615844,10,9665.582486
7.552044,10,9666.459476
0.0,6,9667.005895
9.0,9,9667.854612
-1.318719,6,9668.464034
8.615844,10,9669.586974
9.0,9,9670.459255
-1.0,5,9670.921748
0.0,5,9671.36838
8.615844,10,9672.478806
-3.0,4,9672.982432
9.0,9,9673.815616
7.154416,13,9675.064944
0.0,6,9675.721243
2.0,13,9677.001872
10.0,10,9677.96869
0.0,6,9678.561084
9.0,9,9679.477357
4.0,13,9680.734577
9.0,9,9681.582174
9.0,9,9682.661661
9.0,9,9683.615214
9.0,9,9684.713535
-1.0,5,9685.260268
0.0,6,9685.753915
7.459742,12,9687.014877
9.0,9,9687.897334
-1.318719,6,9688.502989
7.29705,10,9689.454961
8.618513,10,9690.424728
9.0,9,9692.060754
8.0,8,9692.955307
-0.31878,7,9693.738001
3.536967,13,9694.868254
8.615645,10,9695.807493
10.0,10,9696.866573
1.0,6,9697.472275
-1.0,5,9698.043143
-1.446814,6,9698.686607
10.0,10,9699.729413
0.700013,6,9700.342391
-2.0,8,9700.971249
7.459465,13,9702.221139
7.616072,9,9702.987377
8.552042,11,9704.093055
-1.0,5,9704.4679
11.0,11,9705.54295
7.617435,9,9706.288601
-0.841249,5,9706.69252
1.0,13,9707.945955
-2.447956,8,9708.694937
0.0,6,9709.265622
2.0,13,9710.510224
9.0,9,9711.40789
9.0,9,9712.373232
-1.0,5,9713.026544
9.0,9,9713.953156
4.457525,13,9715.204141
7.615917,9,9716.049241
11.0,11,9716.987036
0.0,7,9717.634684
-0.57992,5,9718.039519
5.457096,13,9719.23342
7.0,9,9720.059864
10.0,10,9721.007795
-2.0,4,9721.488219
7.287531,10,9722.363853
-0.373185,7,9722.898386
-1.318719,6,9723.549031
-1.436972,6,9724.085898
-1.436972,7,9724.778338
9.0,9,9725.525754
10.0,10,9726.368599
-0.299923,5,9726.73869
1.0,13,9728.033023
9.0,10,9728.889643
-1.830909,10,9729.84204
0.0,5,9730.347905
10.0,10,9731.243747
9.0,9,9732.088393
-1.0,5,9732.532759
0.0,5,9732.892173
2.475096,13,9734.128808
9.472876,13,9735.370369
9.0,9,9736.28734
2.152142,13,9737.401725
1.0,7,9738.065782
-2.29738,3,9738.355186
9.0,9,9739.197103
5.472864,13,9741.515867
10.0,10,9742.601108
8.0,8,9743.380537
4.152325,13,9744.517452
3.315752,10,9745.209923
11.0,11,9746.200266
-1.0,5,9746.633901
9.0,9,9747.537963
-1.372771,5,9748.061797
8.615645,10,9748.993171
9.0,9,9749.799666
10.0,10,9750.733663
3.0,13,9751.956443
10.0,10,9752.946068
2.549795,13,9754.222491
10.0,10,9755.229884
1.0,6,9755.849205
8.615645,10,9756.808279
7.459795,12,9757.816732
2.560968,13,9759.067881
5.459727,13,9760.161798
9.0,9,9761.157507
9.0,9,9761.869621
0.0,6,9762.362061
-1.540208,11,9763.434898
0.0,5,9763.936902
10.0,10,9764.977521
8.617423,10,9765.939562
8.0,8,9766.720308
9.0,9,9767.455238
0.0,6,9768.012995
-2.437045,8,9768.840542
9.0,9,9769.669352
8.459792,13,9771.002375
7.538666,11,9772.146077
-1.0,6,9772.612827
-1.318719,6,9773.155157
-2.526687,9,9773.921152
5.087662,13,9775.157085
1.550181,13,9776.636485
0.0,7,9777.367169
5.457096,13,9778.373362
9.0,9,9779.249412
9.0,9,9780.060752
2.549795,13,9781.19721
10.0,10,9782.24739
9.0,9,9783.143158
9.0,9,9784.036556
8.0,8,9784.941881
-3.0,11,9786.181947
1.0,7,9786.81524
8.538637,12,9787.669845
4.459386,13,9788.935719
9.0,9,9789.789775
-3.382507,7,9791.094772
9.0,9,9791.880294
7.457546,13,9792.963363
9.0,9,9793.848718
2.0,13,9794.96244
9.0,9,9795.669215
-0.299923,5,9796.142676
-0.841249,5,9796.563915
10.0,10,9797.496302
9.0,9,9798.246059
7.538649,11,9799.320736
-1.0,7,9799.894768
3.525159,13,9801.038377
1.0,13,9802.122621
8.0,8,9802.727161
10.0,10,9803.4478
9.0,9,9804.079875
9.0,9,9804.86861
5.457152,13,9806.075874
1.0,7,9806.611794
-1.379585,6,9807.162624
-1.0,5,9807.612893
9.0,9,9808.410971
6.457548,12,9809.429814
3.0,13,9810.441403
9.0,9,9811.095081
10.0,10,9811.916887
9.0,9,9812.692816
8.0,8,9813.279857
-3.0,8,9813.938417
-1.0,4,9814.270528
9.0,9,9815.205605
-1.0,5,9815.592554
-1.0,5,9815.96177
-2.0,4,9816.409782
9.0,9,9817.267801
9.0,9,9818.056507
-1.0,5,9818.58851
-1.299552,4,9818.936502
10.0,10,9819.684066
1.627156,13,9820.674063
-2.373197,6,9821.106703
7.457483,13,9822.256875
10.0,10,9823.117383
8.549876,11,9823.916
0.0,6,9824.460733
-0.57992,5,9824.938356
7.459742,12,9825.891118
9.0,9,9826.535862
10.0,10,9827.364587
-3.0,9,9828.077831
7.472962,11,9828.84989
-2.395661,11,9829.805778
9.0,9,9830.542964
-3.0,6,9831.016546
7.549949,10,9831.990616
-1.0,5,9832.413573
7.525491,12,9833.384193
-1.0,5,9834.766884
0.0,6,9835.405655
8.615645,10,9836.277981
9.0,9,9837.11881
9.0,9,9837.869746
10.0,10,9838.636265
7.471021,12,9839.634494
10.0,10,9840.539898
9.0,9,9841.245664
-1.0,5,9841.684216
0.0,13,9842.815668
-3.316297,4,9843.134565
8.0,8,9843.707418
-1.0,5,9844.1412
4.53665,13,9845.272388
0.0,6,9845.775904
0.0,6,9846.244875
9.0,9,9846.939381
-0.373185,7,9847.54979
8.471393,13,9848.694826
-1.0,5,9849.128898
2.472861,13,9850.157129
10.0,10,9850.981956
4.0,13,9852.066403
-1.373258,7,9852.660961
8.618513,10,9853.508348
8.615844,10,9854.338626
9.0,9,9855.186733
2.0,13,9856.225843
-2.524825,9,9856.895278
3.536648,13,9857.954315
0.0,5,9858.300954
1.683703,13,9859.451051
9.0,9,9860.191692
-1.372771,6,9860.653975
9.0,9,9861.557099
6.208223,13,9862.790263
-2.0,4,9863.109498
9.0,9,9863.917668
9.0,9,9864.711211
5.459727,13,9865.7163
5.457152,13,9866.703439
9.0,9,9867.38471
9.0,9,9868.060692
9.0,9,9868.727869
8.615645,10,9869.49101
10.0,10,9870.256737
9.0,9,9870.816657
-1.0,5,9871.210288
8.615645,10,9871.976795
9.0,9,9872.709564
-2.701696,6,9873.176371
9.0,9,9873.877753
9.0,9,9874.666846
9.0,9,9875.283399
-1.318719,6,9875.755675
-0.841249,5,9876.081517
-1.0,5,9876.460832
