#{"t_start": 1765398208.86359, "env_id": "highway-v0"}
r,l,t
4.808123,7,1628.307208
54.267213,80,1630.201523
55.178471,80,1632.064197
62.73403,80,1634.958533
59.054808,80,1636.951616
62.756253,80,1638.964464
58.812436,80,1640.887091
64.756253,80,1642.839719
22.034882,27,1643.511633
25.2,30,1644.895829
40.806667,48,1646.902509
59.32293,80,1648.867648
61.776332,80,1650.788354
54.089586,80,1652.720834
58.178475,80,1654.698859
59.734031,80,1656.655536
56.934031,80,1659.573744
64.0,80,1661.604379
22.255705,27,1662.270274
19.066667,24,1662.810402
58.289217,80,1664.717906
59.240081,80,1666.742954
39.733333,48,1667.938169
8.488889,11,1668.2212
59.700846,80,1671.021189
56.978475,80,1673.680424
61.089586,80,1675.655087
58.111809,80,1677.550983
55.200698,80,1679.474488
47.467364,63,1681.086448
68.222895,80,1684.072825
55.734031,80,1686.034815
60.589735,80,1687.947959
57.111809,80,1689.926975
59.122869,80,1691.855661
59.42292,80,1693.937633
58.889586,80,1696.769259
59.089586,80,1698.72853
59.956253,80,1701.242193
22.144743,27,1701.914356
62.63418,80,1703.813778
32.92025,40,1704.797754
19.544615,24,1705.366854
13.332952,17,1705.789094
48.733333,57,1707.975617
11.684594,15,1708.543709
68.60359,80,1710.542541
64.789736,80,1712.598096
63.711659,80,1714.620364
66.736924,80,1716.680267
25.322372,30,1717.478213
59.289586,80,1720.394417
45.133333,53,1721.973139
69.255705,80,1723.973722
57.511809,80,1726.023807
13.300103,17,1726.483423
40.517935,50,1727.763367
35.666667,42,1729.275465
12.989038,16,1729.6914
20.655726,26,1730.352473
59.442998,80,1733.489568
58.978466,80,1735.421478
42.4,54,1736.739428
59.556253,80,1738.739169
53.8,63,1740.333249
8.806667,12,1740.620199
45.390214,60,1742.068299
27.460446,34,1742.913369
40.889583,59,1745.219569
3.917116,6,1745.492745
7.70669,10,1745.744154
33.873333,40,1746.716544
56.411261,67,1748.323083
53.567136,67,1749.951858
33.133333,39,1750.916265
12.355556,16,1751.300973
18.533333,24,1751.885229
6.834882,9,1752.094197
4.806667,7,1752.266645
61.1227,80,1754.226184
58.667215,80,1757.120291
61.42292,80,1759.390607
57.434041,80,1761.351478
57.600698,80,1763.259731
57.511809,80,1765.163861
58.089586,80,1767.138969
56.955884,80,1770.008605
14.811261,18,1770.544264
13.933333,17,1770.954302
55.467364,80,1772.940721
58.82912,80,1774.859249
18.067303,25,1775.472223
58.756253,80,1777.385746
12.066667,16,1777.782638
8.489562,12,1778.081384
61.178492,80,1780.050241
18.366816,23,1781.002306
4.259171,6,1781.251895
60.63418,80,1783.756569
3.333333,5,1783.894609
58.445142,80,1786.260622
57.511809,80,1788.245002
16.630673,22,1788.76652
57.111809,80,1790.647929
58.789723,80,1792.687932
11.135032,14,1793.258939
55.800698,80,1795.797567
58.311809,80,1797.762925
54.889586,80,1799.759299
55.867364,80,1801.724266
24.90015,32,1802.503382
56.83724,80,1804.504601
59.567374,80,1807.36384
16.453584,20,1807.864852
39.014552,46,1808.979989
17.608451,22,1809.518381
57.378475,80,1811.903718
59.689586,80,1813.789232
55.600698,80,1815.699579
6.477949,9,1815.916656
55.145769,80,1818.44142
58.911809,80,1820.87284
55.867364,80,1822.785098
58.889586,80,1824.688034
54.911809,80,1826.702092
59.156253,80,1828.654435
58.778475,80,1831.480797
60.356253,80,1833.491605
55.600698,80,1835.443795
57.467364,80,1837.474252
55.334031,80,1839.86105
38.266667,45,1840.950478
54.067364,80,1843.911387
58.111809,80,1845.844392
60.311809,80,1847.84863
57.62292,80,1849.772614
55.734031,80,1851.67098
54.467364,80,1853.570709
56.845142,80,1856.410567
54.600698,80,1858.409195
63.289586,80,1860.305259
54.000698,80,1862.22227
55.04514,80,1864.133822
35.045142,50,1865.346432
60.756253,80,1868.718595
58.045142,80,1870.80435
58.889586,80,1872.73096
59.42292,80,1874.715621
54.089586,80,1876.655382
54.356253,80,1878.729361
59.02292,80,1881.51579
53.42292,80,1883.44201
55.600698,80,1885.4177
58.045142,80,1887.395701
55.600698,80,1889.315962
53.689586,80,1891.52729
53.42292,80,1894.076949
55.467364,80,1896.440281
57.645142,80,1898.353702
59.42292,80,1900.281122
54.089586,80,1902.28978
51.578475,76,1905.026369
57.378475,80,1907.149337
57.645142,80,1909.064435
58.445142,80,1910.99774
57.645142,80,1912.817464
16.222222,20,1913.297888
17.645081,23,1913.846641
59.82292,80,1916.056355
55.734031,80,1918.713335
53.82292,80,1920.585059
56.400698,80,1922.964511
55.734031,80,1924.895124
57.378475,80,1926.861454
55.289586,80,1929.643624
59.82292,80,1931.760229
57.867364,80,1933.773405
61.02292,80,1935.750871
56.800698,80,1937.710295
58.889586,80,1939.605992
55.867364,80,1942.635354
3.533333,5,1942.755591
56.667364,80,1944.609359
54.22292,80,1946.519197
14.505994,19,1946.962215
57.911809,80,1949.38413
58.711809,80,1951.397098
58.756253,80,1954.049015
61.689586,80,1956.262285
58.889586,80,1958.220842
53.42292,80,1960.128817
55.467364,80,1962.091721
58.756253,80,1963.947155
56.978475,80,1966.761459
19.62291,25,1967.513139
57.245142,80,1969.484517
61.156253,80,1971.388689
53.956253,80,1973.293654
63.82292,80,1975.299582
56.000698,80,1978.22453
60.62292,80,1980.575462
53.689586,80,1982.528488
27.071204,33,1983.354486
54.489586,80,1985.32041
56.534031,80,1987.318087
58.756253,80,1989.377295
60.356253,80,1992.292593
55.200698,80,1994.185145
62.62292,80,1996.103245
53.42292,80,1998.148609
57.778475,80,2000.115074
53.82292,80,2002.462205
60.62292,80,2005.414597
59.289586,80,2007.37444
55.334031,80,2009.324461
59.82292,80,2011.211361
58.889586,80,2013.111873
57.378475,80,2015.836113
53.689586,80,2017.959111
57.62292,80,2019.832461
60.889586,80,2021.778152
55.867364,80,2023.675424
57.067364,80,2025.621202
58.045142,80,2028.541882
58.756253,80,2030.462715
5.52025,8,2030.667787
16.821981,21,2031.172709
11.466667,14,2031.996376
58.445142,80,2033.912648
55.600698,80,2035.877817
55.600698,80,2037.80132
53.689586,80,2040.412618
57.245142,80,2042.56167
60.089586,80,2044.453591
55.556253,80,2046.457422
15.673333,19,2046.910527
53.42292,80,2048.828197
27.089586,38,2049.782281
57.378475,80,2052.318083
54.489586,80,2054.596056
57.645142,80,2056.534337
59.534021,80,2058.528397
56.800698,80,2060.974703
53.42292,80,2062.888467
59.689586,80,2065.72651
53.42292,80,2067.733286
19.42292,30,2068.456509
55.600698,80,2070.381225
54.22292,80,2072.299944
55.734031,80,2074.241352
59.556253,80,2076.690903
59.156253,80,2079.003965
53.42292,80,2080.88276
57.111809,80,2082.78999
55.200698,80,2084.69204
59.689586,80,2087.053394
57.378475,80,2089.766896
59.956253,80,2091.837575
56.978475,80,2093.820369
55.200698,80,2095.654281
55.200698,80,2097.552235
58.756253,80,2099.509027
53.42292,80,2102.480906
55.467364,80,2104.415645
57.511809,80,2106.368737
55.867364,80,2108.359997
53.956253,80,2110.350189
57.111809,80,2112.217258
55.600698,80,2115.474322
62.473333,73,2117.266934
14.466667,18,2117.702036
59.245142,80,2119.764108
26.4,33,2120.576768
60.62292,80,2122.545291
19.533333,24,2123.098686
7.066667,9,2123.328009
67.555556,80,2125.684499
13.6,18,2126.45021
65.245142,80,2128.635567
57.645142,80,2130.507902
64.0,80,2132.420145
45.52025,58,2133.83166
14.828889,19,2134.279763
67.475806,80,2136.282507
7.0,9,2136.500168
18.266667,22,2137.158582
25.444444,31,2138.483043
21.733333,26,2139.474631
22.222222,28,2140.164073
41.077927,51,2141.891677
3.266667,5,2142.011147
57.334031,80,2143.922795
63.367514,80,2145.952045
65.777778,80,2147.960706
33.866667,40,2148.968476
59.689586,80,2151.833341
56.134031,80,2153.78427
58.000698,80,2155.651276
27.253584,35,2156.481427
57.04514,80,2158.405457
62.22292,80,2160.343991
55.467304,80,2162.76263
58.045142,80,2165.32594
56.000698,80,2167.297076
53.956253,80,2169.721489
54.489586,80,2171.66959
57.734031,80,2173.638391
58.800698,80,2176.564327
57.600698,80,2178.614223
56.534031,80,2180.564937
54.356253,80,2182.5055
57.645142,80,2184.385983
57.111809,80,2186.262709
7.133333,9,2186.593731
53.82292,80,2189.428673
53.42292,80,2191.285033
60.489586,80,2193.164411
59.378475,80,2195.061062
59.867364,80,2197.524905
58.045142,80,2199.988993
56.356253,80,2202.407854
53.556253,80,2204.327467
57.111809,80,2206.253755
54.22292,80,2208.270675
58.889586,80,2210.310712
57.511809,80,2213.2754
58.756253,80,2215.244773
14.617105,18,2215.667397
53.556253,80,2217.553349
59.02292,80,2219.523854
57.111809,80,2221.435617
57.511809,80,2224.143291
61.600698,80,2226.74997
61.156253,80,2228.682891
12.2,15,2229.041364
64.178475,80,2231.023906
14.533333,18,2231.458501
43.6,54,2232.812007
37.6,48,2233.985823
9.6,13,2234.307339
58.756253,80,2236.639885
64.13403,80,2239.220991
60.62292,80,2241.144152
32.095556,40,2242.105745
19.156101,24,2242.699665
32.088889,40,2243.669652
55.734031,80,2245.596093
36.266667,45,2246.698923
59.689586,80,2249.129782
56.62292,80,2251.689209
66.96751,80,2254.10009
55.711659,80,2256.021986
53.82292,80,2258.047657
59.956253,80,2260.017724
54.62292,80,2263.009079
26.222222,32,2263.786482
12.711111,16,2264.198216
57.667364,80,2266.302167
62.22292,80,2268.378638
59.156253,80,2270.371681
33.600697,43,2271.473503
58.178475,80,2273.942155
55.545152,80,2276.31506
55.989596,80,2278.165921
56.356253,80,2280.582802
53.42292,80,2282.627218
56.267364,80,2284.587055
58.378475,80,2287.628977
59.467364,80,2289.541222
51.111809,75,2291.419829
57.245142,80,2293.350448
59.556253,80,2295.358416
54.62292,80,2297.266538
57.111809,80,2300.299403
56.867364,80,2302.284373
58.445142,80,2304.305289
53.667364,80,2306.335218
53.42292,80,2308.726674
59.289586,80,2311.441988
53.556253,80,2313.628738
3.2,5,2313.752538
58.889586,80,2315.671156
58.756253,80,2317.600427
57.111809,80,2319.571847
58.711809,80,2321.544402
59.156253,80,2324.381259
57.111809,80,2326.35522
53.82292,80,2328.356924
55.045142,80,2330.375448
53.42292,80,2332.3326
55.600698,80,2334.178967
54.489586,80,2337.366669
44.266667,52,2338.60087
51.006667,63,2340.103925
64.0,80,2342.086715
39.022222,47,2343.306277
11.4,14,2343.636505
44.933333,57,2344.974849
35.6,42,2346.006314
28.133333,36,2347.18201
11.028889,14,2347.754584
38.8,48,2349.366456
24.666667,30,2350.0548
34.688889,43,2351.077189
22.0,27,2351.750453
59.228889,73,2353.529049
43.955556,53,2354.825863
14.0,18,2355.266545
18.466667,24,2355.882589
19.822222,25,2356.484955
16.933333,21,2357.006057
17.533333,21,2357.500053
64.0,80,2360.044994
11.266667,15,2360.664802
28.066667,36,2361.821694
6.533333,9,2362.046467
67.555556,80,2364.419943
53.42292,80,2366.358715
60.178475,80,2368.348721
60.62292,80,2370.280557
45.590214,64,2372.278339
57.556253,80,2374.710131
58.844773,80,2376.632
61.03404,80,2378.573167
22.32025,29,2379.266642
21.045138,29,2379.951611
59.42292,80,2381.790843
57.334031,80,2383.900592
58.923547,80,2386.59209
63.156253,80,2388.589103
58.445142,80,2391.082798
66.356253,80,2393.05686
59.778475,80,2394.971556
65.777778,80,2397.602342
63.067364,80,2399.727326
64.845142,80,2401.679006
62.089586,80,2403.659571
60.189736,80,2405.588551
58.000698,80,2407.528687
60.134031,80,2410.426297
41.544594,49,2411.578063
32.309289,39,2412.553489
60.489586,80,2414.491388
58.489586,80,2416.469263
59.511809,80,2418.777838
58.756253,80,2421.047683
58.756253,80,2423.741814
53.42292,80,2425.787126
55.334031,80,2427.729338
55.200698,80,2429.626436
55.145769,80,2431.571825
58.756253,80,2433.939894
54.356253,80,2436.30165
58.756253,80,2438.102585
60.756253,80,2439.949045
58.756253,80,2441.788598
58.756253,80,2443.646529
58.067364,80,2446.586742
37.2,45,2447.951085
25.6,33,2448.70069
49.933333,60,2450.145061
50.177778,62,2451.573184
20.0,26,2452.15474
14.006667,18,2452.581059
57.577778,71,2454.179699
64.0,80,2456.052773
9.733333,13,2456.347559
8.066667,11,2456.619881
20.644444,26,2457.226827
53.244444,64,2459.662492
23.6,28,2460.319949
45.644444,55,2461.612944
69.333333,80,2463.487737
39.073333,46,2464.511333
12.844444,16,2464.883437
58.311111,70,2466.461625
56.356253,80,2468.364536
13.933333,17,2468.758672
3.555556,5,2468.8738
19.466667,24,2469.434117
65.511809,80,2472.689493
53.556253,80,2474.556223
62.045142,80,2476.406961
58.866469,80,2478.199667
30.356253,44,2479.250455
57.911809,80,2481.161597
59.111809,80,2484.003264
66.62292,80,2485.806134
58.400698,80,2487.646576
60.62292,80,2489.460295
56.800698,80,2491.312749
58.756253,80,2493.114366
61.111809,80,2495.726022
60.089586,80,2498.145347
56.978475,80,2499.961594
59.600698,80,2501.812497
64.445142,80,2503.688087
59.511809,80,2505.500839
62.889586,80,2508.325569
56.978475,80,2510.196431
55.200698,80,2512.079555
61.200698,80,2513.963416
58.800698,80,2515.85215
61.156253,80,2517.663854
58.22292,80,2520.509686
59.867364,80,2522.327987
61.156253,80,2524.638157
56.400698,80,2526.567658
55.42292,80,2528.478441
57.245142,80,2530.336942
55.467364,80,2533.204863
55.200698,80,2535.048255
53.42292,80,2536.894892
53.689586,80,2538.730968
56.978475,80,2540.60622
53.42292,80,2542.369852
53.42292,80,2545.103609
54.089586,80,2547.001494
57.645142,80,2548.794261
56.267364,80,2551.101697
15.644444,20,2551.545258
40.577778,49,2552.709197
23.2,30,2553.3961
41.666667,53,2554.641625
34.733333,42,2556.150746
48.6,57,2557.838284
7.873333,10,2558.076806
7.006667,9,2558.277595
17.4,21,2558.777293
27.917778,34,2559.562857
23.051111,29,2560.239564
30.533333,39,2561.171512
47.733333,56,2562.453663
17.4,21,2562.927645
64.266667,75,2564.683639
16.933333,22,2565.161004
65.777778,80,2567.119704
32.911111,41,2568.824516
69.333333,80,2570.90672
13.666667,18,2571.319025
9.888889,13,2571.625099
18.266667,22,2572.144724
27.806667,33,2572.918466
26.333333,33,2573.668509
59.288889,71,2575.2923
3.317778,5,2575.409021
62.311809,80,2577.72503
44.877949,54,2578.968196
61.111809,80,2581.796826
60.22292,80,2583.609876
40.42292,51,2584.749205
55.734031,80,2586.57604
62.445142,80,2588.440041
59.156253,80,2590.3421
58.934031,80,2592.851779
67.555556,80,2595.042171
53.42292,80,2596.879278
65.956253,80,2598.736979
67.689586,80,2600.647615
64.012436,80,2602.902665
14.489209,20,2603.353393
60.75703,80,2606.098711
57.02292,80,2607.967972
67.364007,80,2609.89029
60.822918,80,2611.685193
56.000698,80,2613.47604
64.400694,80,2615.290417
59.689586,80,2618.006754
20.004537,24,2618.556415
61.245142,80,2620.411523
61.689586,80,2622.261606
57.600698,80,2624.068688
15.586917,19,2624.475575
57.42292,80,2626.3133
60.667364,80,2629.095723
58.023218,80,2631.385843
58.304137,80,2633.191628
55.044993,80,2634.938019
54.667364,80,2636.71765
55.845142,80,2638.578899
54.934029,80,2640.580013
58.578475,80,2643.163238
53.556253,80,2644.947424
55.089577,80,2646.792097
54.934031,78,2648.540966
55.867558,80,2650.320882
55.13397,80,2652.140469
54.389596,80,2655.170759
54.811958,80,2656.979729
55.756253,80,2658.740509
55.200698,80,2660.652054
57.467364,80,2662.410509
56.934031,80,2664.250461
4.166824,6,2664.387165
55.911805,80,2667.135248
56.184675,80,2668.981215
55.356229,80,2670.789804
57.067364,80,2672.657402
54.267354,80,2674.449373
11.995705,16,2674.814928
56.111808,80,2676.580328
54.02292,80,2679.775988
55.867364,80,2681.583855
55.089586,80,2683.470245
56.978475,80,2685.251262
59.02292,80,2687.051863
53.42292,80,2688.798721
53.556253,80,2691.55999
58.756253,80,2693.466964
59.289586,80,2695.26731
7.006667,9,2695.490008
57.467364,80,2697.418593
56.978475,80,2699.185845
55.467364,80,2700.987622
56.978475,80,2703.720673
53.689586,80,2705.956805
59.02292,80,2707.750362
59.867364,80,2709.573357
53.82292,80,2711.495973
55.867364,80,2713.496686
57.778475,80,2716.127508
59.778475,80,2717.929523
57.245142,80,2719.716311
55.82292,80,2721.566484
53.42292,80,2723.427706
58.178475,80,2725.28138
55.689586,80,2728.004505
21.406667,27,2728.619811
56.978475,80,2730.356373
53.42292,80,2732.707258
60.578475,80,2734.495281
63.156253,80,2736.293727
54.356253,80,2738.546213
53.42292,80,2740.849648
22.911111,28,2741.49989
59.645142,80,2743.305338
56.667364,80,2745.033781
53.42292,80,2746.797826
57.511809,80,2748.654097
57.511809,80,2751.032618
60.489586,80,2753.227371
53.42292,80,2755.048523
62.62292,80,2757.387547
59.556253,80,2759.206549
60.62292,80,2761.038339
55.200698,80,2763.545636
20.222918,26,2764.392057
57.378475,80,2766.239473
55.200698,80,2768.170154
57.111809,80,2769.963553
3.266667,5,2770.092869
57.245142,80,2771.887362
55.334031,80,2773.687876
58.756253,80,2776.407394
55.600698,80,2778.265069
55.200698,80,2780.036231
58.756253,80,2782.468776
53.42292,80,2784.34128
56.978475,80,2786.147167
56.978475,80,2788.894122
55.467364,80,2790.682023
60.22292,80,2792.521567
53.42292,80,2794.382899
53.42292,80,2796.226822
55.200698,80,2797.964603
53.42292,80,2800.651929
55.334031,80,2802.516867
58.756253,80,2804.280945
53.42292,80,2806.023099
56.978475,80,2808.316427
62.22292,80,2810.221528
59.778475,80,2813.014408
4.955556,7,2813.174879
53.82292,80,2815.04148
58.845142,80,2816.834402
54.756253,80,2818.707983
60.889586,80,2820.521116
57.511809,80,2822.384705
49.6,58,2824.462383
57.378475,80,2826.628725
53.82292,80,2828.418191
53.689586,80,2830.170432
55.734031,80,2832.008038
55.200698,80,2834.242428
58.311809,80,2836.82497
57.511809,80,2838.840556
53.82292,80,2840.748865
59.289586,80,2842.62163
59.156253,80,2844.394505
57.378475,80,2846.169418
55.334031,80,2848.445572
54.489586,80,2850.713328
56.978475,80,2852.550658
57.111809,80,2854.468435
57.911809,80,2856.330821
53.42292,80,2858.203196
60.356253,80,2861.20203
32.984444,40,2862.304969
49.028889,59,2863.664748
64.0,80,2865.428022
31.266667,37,2866.254135
40.8,48,2867.356404
32.977778,40,2868.270879
51.888889,64,2869.706669
21.866667,26,2870.29532
44.422222,55,2871.563914
15.2,20,2872.308058
11.2,15,2872.881134
26.222222,32,2874.061062
62.533333,73,2875.708436
10.406667,14,2876.058808
26.4,34,2876.825062
4.533333,6,2876.961991
29.533333,35,2877.771322
57.606667,73,2879.401926
23.2,30,2880.059679
30.511111,37,2880.923822
14.006667,18,2881.344043
53.377778,64,2882.76968
20.933333,25,2883.335714
43.4,51,2884.966161
65.777778,80,2887.680655
66.489586,80,2889.456685
55.956253,80,2891.303196
64.445142,80,2893.120386
56.489586,80,2894.887979
65.645142,80,2897.209307
60.62292,80,2899.541603
61.82292,80,2901.32349
66.242998,80,2903.187191
60.400698,80,2904.984982
55.289586,80,2906.857151
67.555556,80,2908.905491
65.777778,80,2911.812621
65.245142,80,2913.641692
35.733333,42,2914.582634
9.2,12,2914.864415
39.733333,48,2916.002823
64.0,80,2917.823609
17.422222,22,2918.315495
19.822222,25,2918.931219
64.089586,80,2921.04369
50.0,60,2923.07933
51.066667,63,2924.523184
35.511111,44,2925.499774
20.317778,25,2926.083506
50.466667,64,2927.574722
65.777778,80,2929.36814
29.6,36,2930.21051
23.6,28,2930.821322
23.111111,29,2931.485593
17.288889,22,2932.038355
64.0,80,2934.744266
52.0,66,2936.251723
60.000698,80,2938.610837
62.400698,80,2940.428465
56.400328,80,2942.208667
67.555556,80,2943.985332
58.534031,80,2946.51588
55.462304,80,2948.500271
22.222222,28,2949.169736
57.200698,80,2950.954933
58.756253,80,2952.85272
60.711809,80,2954.791787
55.351193,80,2956.621455
56.267364,80,2959.347399
59.867364,80,2961.121779
12.089209,17,2961.507763
65.777778,80,2963.826237
60.267364,80,2965.671227
52.062372,65,2967.142308
60.089586,80,2968.950135
61.156253,80,2971.693006
61.467364,80,2973.505224
13.666667,18,2973.931998
4.406667,6,2974.070394
57.200698,80,2975.861503
61.511809,80,2977.71761
43.466667,51,2978.923487
35.577778,43,2979.929563
48.606667,57,2981.194201
26.073333,31,2982.308565
64.000697,80,2984.541689
58.400698,80,2986.40079
13.2,16,2986.764226
58.756253,80,2989.076406
56.089586,80,2990.908856
60.356253,80,2992.799431
58.756253,80,2995.455287
24.0,31,2996.210725
22.844444,28,2996.862507
58.377778,70,2998.416457
56.400698,80,3000.219563
48.006667,61,3001.585323
26.288889,32,3002.323713
32.14,39,3003.21464
59.556253,80,3005.012173
20.317778,25,3005.579262
61.245142,80,3008.326181
10.533333,14,3008.638041
19.2,25,3009.205426
18.111111,23,3009.719995
61.42292,80,3011.539917
28.8,36,3012.371576
3.475118,5,3012.485296
39.488889,49,3013.612174
62.845142,80,3016.064673
58.756253,80,3018.100239
63.111809,80,3020.754713
13.177778,17,3021.134893
61.467364,80,3023.016764
63.156253,80,3024.819247
59.956253,80,3026.59746
40.045142,52,3027.809101
58.756253,80,3029.552826
63.156253,80,3032.291574
64.978475,80,3034.090662
59.956253,80,3035.927964
62.545292,80,3037.797693
62.578475,80,3039.698068
58.578475,80,3041.911592
58.845142,80,3044.647116
56.978475,80,3046.419585
17.677949,23,3046.919812
58.889586,80,3048.761163
58.756253,80,3050.588335
53.82292,80,3052.371736
58.889586,80,3054.16697
59.02292,80,3056.88493
53.42292,80,3058.690772
56.978475,80,3060.476867
55.334031,80,3062.264181
41.42292,63,3063.667223
59.02292,80,3065.977749
3.533333,5,3066.109096
55.200698,80,3068.858591
59.82292,80,3070.646956
57.245142,80,3072.46895
57.911809,80,3074.176553
58.756253,80,3076.045639
56.978475,80,3077.890373
58.578475,80,3080.43103
53.82292,80,3082.41742
53.689586,80,3084.195275
55.200698,80,3086.05162
53.82292,80,3087.898288
58.756253,80,3089.632303
55.334031,80,3092.526331
56.978475,80,3094.583485
56.267364,80,3096.524659
58.756253,80,3098.388488
53.42292,80,3100.151241
58.756253,80,3102.026788
58.889586,80,3104.421665
58.756253,80,3106.634508
58.756253,80,3108.519089
57.778475,80,3110.363086
57.245142,80,3112.217701
53.42292,80,3114.156838
53.42292,80,3116.522069
56.134031,80,3119.14967
69.333333,80,3120.93364
67.42292,80,3122.741945
47.206667,60,3124.067456
16.006667,21,3124.561381
40.577778,49,3125.694905
30.4,39,3126.603871
20.866667,27,3127.208081
28.044444,34,3128.41051
23.266667,30,3129.551819
67.555556,80,3131.342375
28.044444,35,3132.177409
5.911111,8,3132.354494
56.089586,80,3134.160044
49.155556,59,3135.53396
39.733333,48,3136.645993
31.288889,38,3137.499734
40.317778,50,3138.626537
20.806667,27,3139.235079
12.266667,15,3139.568562
36.333333,45,3141.314799
64.400694,80,3143.777063
58.756253,80,3145.489144
57.911809,80,3147.316694
55.734031,80,3149.091084
59.245142,80,3150.894508
57.378475,80,3153.427863
57.378475,80,3155.48179
61.689586,80,3157.261193
19.62291,25,3157.847215
58.000698,80,3159.675801
53.42292,80,3161.469609
57.334031,80,3163.284366
59.911809,80,3165.992402
58.045142,80,3167.870397
54.356253,80,3170.103188
56.978475,80,3171.875565
8.956252,13,3172.180893
57.111809,80,3173.953835
54.489586,80,3175.769971
55.867364,80,3178.485455
53.42292,80,3180.236547
58.756253,80,3181.980964
53.42292,80,3183.84711
53.556253,80,3185.62906
57.111809,80,3187.51453
56.978475,80,3190.04755
55.200698,80,3191.990995
56.978475,80,3194.20255
58.756253,80,3195.990794
58.756253,80,3197.810579
56.978475,80,3199.689426
56.978475,80,3202.258189
55.200698,80,3204.220867
53.556253,80,3206.037243
55.200698,80,3207.855532
56.978475,80,3209.605295
55.200698,80,3211.408201
53.42292,80,3213.716424
57.111809,80,3215.907596
55.200698,80,3217.700449
58.267364,80,3220.01052
38.666667,48,3221.121333
56.978475,80,3223.055495
28.933333,37,3223.929944
32.088889,40,3224.98097
48.666667,60,3227.193393
60.845142,80,3229.07228
23.473333,28,3229.730795
23.333333,30,3230.430959
48.933333,62,3231.839446
59.067364,80,3233.661465
44.022222,53,3234.866214
48.666667,60,3236.217573
60.889586,80,3238.866481
58.800698,80,3240.726137
62.400698,80,3242.56561
37.088889,46,3243.634649
38.044444,46,3244.713565
61.511809,80,3247.045498
58.756253,80,3248.841582
53.42292,80,3251.602106
57.467364,80,3253.494744
56.267364,80,3255.292153
59.156253,80,3257.23116
60.045142,80,3259.237308
54.489586,80,3261.193182
58.756253,80,3263.96637
58.756253,80,3265.769739
59.156253,80,3267.568715
58.934031,80,3269.456298
10.222895,14,3269.805298
55.156253,80,3272.153403
55.200698,80,3274.469048
62.578475,80,3277.066983
55.600698,80,3278.905767
57.645142,80,3280.770302
53.82292,80,3282.579736
53.42292,80,3284.408237
56.756253,80,3286.746987
53.42292,80,3289.146338
58.756253,80,3291.029364
58.311809,80,3292.855389
55.200698,80,3294.719391
58.845142,80,3296.568577
55.334031,80,3299.569834
57.600698,80,3301.809543
53.689586,80,3303.694112
56.978475,80,3305.527981
57.400698,80,3307.431512
57.911809,80,3309.321424
57.334031,80,3311.995184
55.82292,80,3314.211757
55.156253,80,3316.158833
55.667364,80,3318.004368
58.911809,80,3319.957542
54.311809,80,3321.801303
55.467364,80,3324.399129
53.42292,80,3326.995005
14.888889,19,3327.443248
10.4,14,3327.767428
60.006667,76,3329.567166
45.777778,55,3330.872109
33.733333,43,3331.901973
37.022222,46,3332.991384
31.266667,40,3333.951319
17.4,21,3334.443294
34.688889,43,3335.852145
10.466667,13,3336.355762
4.0,6,3336.603041
64.0,80,3338.817638
19.066667,24,3339.38584
23.533333,28,3340.053776
19.762222,25,3340.674181
21.8,26,3341.271019
6.4,9,3341.500007
30.4,36,3342.358767
33.933333,40,3343.298055
27.206667,35,3344.111772
20.866667,25,3344.704918
53.311111,64,3346.205746
44.0,56,3347.837769
26.34,33,3349.16331
20.0,24,3349.825838
9.666667,12,3350.105886
47.733333,56,3351.41902
18.688889,23,3351.986694
55.867364,80,3354.459698
55.867364,80,3356.35182
62.178475,80,3358.230457
59.556253,80,3360.689082
58.756253,80,3362.913538
59.378475,80,3364.88343
59.42292,80,3366.810472
56.000698,80,3368.74751
53.42292,80,3370.699846
56.534031,80,3373.479828
61.02292,80,3375.482113
61.02292,80,3377.385114
59.156253,80,3379.721539
40.006667,51,3380.930393
53.689586,80,3382.80531
16.533333,20,3383.269204
27.8,33,3384.292554
16.8,22,3385.184326
41.266667,51,3386.785137
17.466667,21,3387.287259
35.517778,43,3388.31608
60.889586,80,3390.264151
55.6,65,3391.855567
27.977778,35,3392.709632
58.311111,70,3394.350907
52.4,63,3395.847831
42.533333,50,3397.768414
33.733333,42,3399.022345
67.555556,80,3400.877468
52.651111,65,3402.431288
25.577778,32,3403.219766
32.088889,40,3404.171829
13.066667,16,3404.543079
14.888889,19,3405.004744
24.533333,30,3405.767616
59.156253,80,3408.242793
62.711809,80,3411.11656
62.756253,80,3413.159446
68.222895,80,3415.087203
55.600698,80,3416.987226
61.82292,80,3418.922684
59.867364,80,3421.053502
58.756253,80,3423.650304
62.978475,80,3425.499526
57.289586,80,3427.454261
64.889586,80,3429.354146
55.600698,80,3431.271499
56.800698,80,3433.987847
19.2,25,3434.970966
40.377778,50,3436.160647
4.133333,6,3436.310242
65.156253,80,3438.222514
27.073333,33,3439.040805
18.4,24,3439.670424
32.977778,40,3440.659236
16.533333,20,3441.119418
31.266667,39,3442.041552
57.4,67,3443.658669
67.555556,80,3445.961067
62.356252,80,3448.420124
22.355556,28,3449.095162
30.444444,38,3450.07407
18.933333,24,3450.651237
27.206667,35,3451.463792
9.888889,13,3451.782972
67.555556,80,3453.57472
67.289586,80,3455.394019
62.489586,80,3457.299328
19.206667,25,3458.277218
69.333333,80,3461.114222
57.067364,80,3463.097714
55.42292,80,3464.999577
